label,lh_0_x,lh_0_y,lh_0_z,lh_1_x,lh_1_y,lh_1_z,lh_2_x,lh_2_y,lh_2_z,lh_3_x,lh_3_y,lh_3_z,lh_4_x,lh_4_y,lh_4_z,lh_5_x,lh_5_y,lh_5_z,lh_6_x,lh_6_y,lh_6_z,lh_7_x,lh_7_y,lh_7_z,lh_8_x,lh_8_y,lh_8_z,lh_9_x,lh_9_y,lh_9_z,lh_10_x,lh_10_y,lh_10_z,lh_11_x,lh_11_y,lh_11_z,lh_12_x,lh_12_y,lh_12_z,lh_13_x,lh_13_y,lh_13_z,lh_14_x,lh_14_y,lh_14_z,lh_15_x,lh_15_y,lh_15_z,lh_16_x,lh_16_y,lh_16_z,lh_17_x,lh_17_y,lh_17_z,lh_18_x,lh_18_y,lh_18_z,lh_19_x,lh_19_y,lh_19_z,lh_20_x,lh_20_y,lh_20_z,rh_0_x,rh_0_y,rh_0_z,rh_1_x,rh_1_y,rh_1_z,rh_2_x,rh_2_y,rh_2_z,rh_3_x,rh_3_y,rh_3_z,rh_4_x,rh_4_y,rh_4_z,rh_5_x,rh_5_y,rh_5_z,rh_6_x,rh_6_y,rh_6_z,rh_7_x,rh_7_y,rh_7_z,rh_8_x,rh_8_y,rh_8_z,rh_9_x,rh_9_y,rh_9_z,rh_10_x,rh_10_y,rh_10_z,rh_11_x,rh_11_y,rh_11_z,rh_12_x,rh_12_y,rh_12_z,rh_13_x,rh_13_y,rh_13_z,rh_14_x,rh_14_y,rh_14_z,rh_15_x,rh_15_y,rh_15_z,rh_16_x,rh_16_y,rh_16_z,rh_17_x,rh_17_y,rh_17_z,rh_18_x,rh_18_y,rh_18_z,rh_19_x,rh_19_y,rh_19_z,rh_20_x,rh_20_y,rh_20_z
ば,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07782697677612305,0.036177605390548706,-0.006837347528488635,-0.11047890782356262,0.1265912652015686,-0.015045202808977365,-0.10075545310974121,0.21307551860809326,-0.01947696181625247,-0.0723227858543396,0.26230886578559875,-0.023405626887978315,-0.1085631251335144,0.16332605481147766,-0.05344857322663188,-0.10458362102508545,0.3088149428367615,-0.06575143756955981,-0.09929805994033813,0.3788492679595947,-0.06579811545699954,-0.09399932622909546,0.4363994002342224,-0.06269628229230761,-0.05641627311706543,0.18379926681518555,-0.051620867575110196,-0.05707305669784546,0.33262598514556885,-0.06604804518312335,-0.06350386142730713,0.4146363139152527,-0.06566299917787433,-0.06568479537963867,0.47338300943374634,-0.06235246034950137,-0.011989951133728027,0.19058430194854736,-0.045037355745733976,-0.030551671981811523,0.2836679220199585,-0.051245671237410306,-0.04393923282623291,0.25853782892227173,-0.0404974487671268,-0.044447898864746094,0.22389757633209229,-0.028486632282437085,0.020957469940185547,0.18984192609786987,-0.038505044306219816,-0.008646070957183838,0.24247077107429504,-0.0334728327640903,-0.02044910192489624,0.22639340162277222,-0.019366458530129194,-0.022194862365722656,0.20268294215202332,-0.006451952742935418
ば,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07959717512130737,0.02903662621974945,-0.008497476846144991,-0.11487579345703125,0.11975979804992676,-0.016844515025780993,-0.10752534866333008,0.21260523796081543,-0.02152773578481515,-0.0806310772895813,0.2664457857608795,-0.02547157582657178,-0.11773449182510376,0.16028794646263123,-0.05466839884238084,-0.1124841570854187,0.30884140729904175,-0.06888827894644578,-0.10684901475906372,0.38183456659317017,-0.07101292376236756,-0.10268443822860718,0.4423251152038574,-0.07019679461436112,-0.06365573406219482,0.18171152472496033,-0.05371230681257089,-0.06271636486053467,0.3349725604057312,-0.07159698222594102,-0.0692780613899231,0.420665442943573,-0.07429503117518266,-0.07340717315673828,0.4827706217765808,-0.07348115955309709,-0.0158689022064209,0.1898864507675171,-0.04822146733121713,-0.033213019371032715,0.28990858793258667,-0.05871405293063958,-0.0433691143989563,0.25303950905799866,-0.046668174013660746,-0.043059587478637695,0.21339306235313416,-0.03301983167247613,0.020043909549713135,0.18878769874572754,-0.04299563755111535,-0.0084306001663208,0.24227917194366455,-0.04271482516841729,-0.016478300094604492,0.2176923155784607,-0.028962925344870882,-0.01692909002304077,0.19092968106269836,-0.01569594469683011
ば,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08467507362365723,0.03457549214363098,-0.0035805181983050716,-0.12234431505203247,0.12475895881652832,-0.011364567457803787,-0.11067062616348267,0.2124498188495636,-0.016585994876095356,-0.08130514621734619,0.263224720954895,-0.021443134538003505,-0.12017041444778442,0.16936177015304565,-0.051207822180458606,-0.11955255270004272,0.31562840938568115,-0.06521761453814179,-0.11463925242424011,0.3915950655937195,-0.06804733014769226,-0.11017966270446777,0.45299702882766724,-0.06752259320683152,-0.06628251075744629,0.1920645833015442,-0.051879793769785465,-0.06952172517776489,0.3431394100189209,-0.06746635622448593,-0.07710659503936768,0.4309406280517578,-0.07003237343496949,-0.08068662881851196,0.4937511086463928,-0.06985157019562394,-0.01910078525543213,0.1997050642967224,-0.047373846537539066,-0.037453651428222656,0.2925170063972473,-0.05238116196460396,-0.051173388957977295,0.2604171335697174,-0.0401452075607267,-0.05249541997909546,0.2218250036239624,-0.027995618424483837,0.017289459705352783,0.1970866322517395,-0.042972464478680195,-0.011383295059204102,0.24722972512245178,-0.036103342092701496,-0.021727561950683594,0.2266700565814972,-0.020145366332599224,-0.022758841514587402,0.19984227418899536,-0.006432897309878172
ば,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07877594232559204,0.0370166152715683,-0.00041650972627849114,-0.10802137851715088,0.1272355020046234,-0.0069627627154886795,-0.08754950761795044,0.21904578804969788,-0.012005765957951553,-0.05739867687225342,0.2720690071582794,-0.01690572969448567,-0.11499327421188354,0.16338703036308289,-0.04421959541571141,-0.11421024799346924,0.314130574464798,-0.05625538624656201,-0.11076638102531433,0.38842108845710754,-0.05707996807825566,-0.10707306861877441,0.4500698149204254,-0.054960486514687545,-0.06247204542160034,0.18797177076339722,-0.04565770648252965,-0.06560802459716797,0.34168967604637146,-0.05922179393303395,-0.07119423151016235,0.4284156858921051,-0.06063154436481,-0.0727584958076477,0.49212881922721863,-0.05940666891467572,-0.01579737663269043,0.19750496745109558,-0.04180035464298726,-0.031741201877593994,0.28683558106422424,-0.04398310281169415,-0.043447673320770264,0.2526974380016327,-0.030439716799378402,-0.04407316446304321,0.2159997522830963,-0.01790411494505406,0.02144443988800049,0.1967814564704895,-0.03796310819518567,-0.005175650119781494,0.2456059753894806,-0.028358609451174743,-0.014513552188873291,0.22314295172691345,-0.011272836512148388,-0.016155779361724854,0.1978367269039154,0.0027736981509178804
ば,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07957911491394043,0.03840862214565277,-0.0015892798190861868,-0.10907971858978271,0.1341835856437683,-0.009667025610610835,-0.08456617593765259,0.22936886548995972,-0.01558332025240361,-0.0495525598526001,0.28242722153663635,-0.02130034166555106,-0.11506268382072449,0.16940370202064514,-0.0508347113726586,-0.11297228932380676,0.3263707458972931,-0.06697258698920905,-0.10960352420806885,0.40392544865608215,-0.07129301476459204,-0.10556036233901978,0.4687226116657257,-0.07174733626823127,-0.06047713756561279,0.19265148043632507,-0.05209149020890891,-0.06236600875854492,0.3536957800388336,-0.06876440691928565,-0.06798422336578369,0.4446086585521698,-0.07226244705896079,-0.06832200288772583,0.5139484703540802,-0.07307020920495688,-0.012755811214447021,0.2020592987537384,-0.04770959514360129,-0.027792632579803467,0.30225828289985657,-0.051623634725615375,-0.04155623912811279,0.2652602195739746,-0.037074282496973865,-0.04330950975418091,0.22619616985321045,-0.023814592242047183,0.02472233772277832,0.201643168926239,-0.04342686730603873,-0.0011403560638427734,0.2570629119873047,-0.03611679348330199,-0.013535261154174805,0.23331597447395325,-0.019206579506203525,-0.016872704029083252,0.20666205883026123,-0.005008680011883371
ば,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09205788373947144,0.0344046950340271,-0.006876297754189409,-0.13313910365104675,0.13228656351566315,-0.01797693874030415,-0.125632643699646,0.23621927201747894,-0.023966503323009647,-0.10431814193725586,0.3010920137166977,-0.029253455803683437,-0.1276668906211853,0.16668947041034698,-0.07649804185419384,-0.13140684366226196,0.3342085927724838,-0.09702860097675625,-0.128309965133667,0.4169158786535263,-0.10020757745294873,-0.12372392416000366,0.48331449925899506,-0.09870371501236264,-0.0673828125,0.1926465481519699,-0.0741235865214378,-0.07624965906143188,0.3635386675596237,-0.09521720092087094,-0.08547663688659668,0.4579388350248337,-0.09407539944439236,-0.08896851539611816,0.5264407247304916,-0.09055922459154431,-0.01714092493057251,0.20587976276874542,-0.06534496228485409,-0.043756186962127686,0.30697332322597504,-0.06959164421348873,-0.05985444784164429,0.2785472124814987,-0.05128613020568196,-0.06147336959838867,0.2395397275686264,-0.03534347470193211,0.020287036895751953,0.20872537791728973,-0.05704326461344067,-0.013598620891571045,0.26207612454891205,-0.04886237810640637,-0.026619672775268555,0.24432121217250824,-0.03119315858273808,-0.02964496612548828,0.21866066753864288,-0.016195622266224063
ば,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0847632884979248,0.03892165422439575,-0.011748228282073114,-0.1208043098449707,0.14459684491157532,-0.025817839488723848,-0.10167145729064941,0.24900934100151062,-0.03559312789175806,-0.06502974033355713,0.30948570370674133,-0.04469908593628702,-0.11820998787879944,0.17166680097579956,-0.06859436823461351,-0.12038856744766235,0.3422956168651581,-0.08786791010234651,-0.11774319410324097,0.42348143458366394,-0.09228365315530596,-0.11378556489944458,0.49234601855278015,-0.09270693554017839,-0.05696511268615723,0.19440904259681702,-0.06823827518556413,-0.06596535444259644,0.3685564696788788,-0.08910506410930452,-0.07599002122879028,0.46288755536079407,-0.09237396164272127,-0.07862639427185059,0.5350606143474579,-0.09301957680318651,-0.00462716817855835,0.20650413632392883,-0.06279526843164263,-0.02829587459564209,0.3233141005039215,-0.0738349278125554,-0.04629778861999512,0.2853916585445404,-0.05991889728639421,-0.04849398136138916,0.24409425258636475,-0.046285575315692995,0.03379404544830322,0.21177423000335693,-0.05793739675019083,-0.003309309482574463,0.2777594029903412,-0.05759164883230028,-0.018915414810180664,0.25283685326576233,-0.04233947588537035,-0.021401286125183105,0.22473496198654175,-0.029046757206657503
ば,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09266024827957153,0.03881017863750458,-0.009473396339558349,-0.12883684039115906,0.15144990384578705,-0.022722621322714076,-0.10505199432373047,0.25898443162441254,-0.030041289390169368,-0.07239770889282227,0.3236919492483139,-0.037050989330850825,-0.12753280997276306,0.17531736195087433,-0.08562455406888603,-0.12605494260787964,0.35302121937274933,-0.10769838175281166,-0.12311553955078125,0.4385434538125992,-0.11129123053058265,-0.11828798055648804,0.509347215294838,-0.11023296496375679,-0.06356441974639893,0.19726713001728058,-0.08332990190490364,-0.06996345520019531,0.38410355150699615,-0.10506003430589317,-0.07919234037399292,0.485702708363533,-0.10431247285112022,-0.07995736598968506,0.5629081875085831,-0.10179339429839729,-0.009672462940216064,0.20847110450267792,-0.07410271546348213,-0.03285694122314453,0.32515887916088104,-0.08050437352164863,-0.055325984954833984,0.29210980236530304,-0.06277600011333107,-0.060735106468200684,0.25120483338832855,-0.0472068720172274,0.030761897563934326,0.21016503870487213,-0.06519375076993583,-0.00821453332901001,0.2805214375257492,-0.05965185618504165,-0.02504962682723999,0.2575477212667465,-0.041841086805902705,-0.028364062309265137,0.2288176566362381,-0.026992597491585002
ば,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10120171308517456,0.03620919585227966,-0.020349194479081234,-0.15061309933662415,0.1475440263748169,-0.04074119887957295,-0.1397916078567505,0.263187050819397,-0.05269965640911778,-0.11211436986923218,0.3383513391017914,-0.06460239849695881,-0.14003309607505798,0.17284131050109863,-0.10787758342632969,-0.14303213357925415,0.3524998724460602,-0.13946184627423008,-0.1421934962272644,0.442926287651062,-0.14933410398373326,-0.13857954740524292,0.5185633897781372,-0.15198043100247105,-0.07131028175354004,0.1958070993423462,-0.10396101437220295,-0.08499687910079956,0.38759565353393555,-0.13146518282303532,-0.09495186805725098,0.49282610416412354,-0.13211928419480046,-0.09470242261886597,0.569334864616394,-0.13070795051464756,-0.013152062892913818,0.20732444524765015,-0.09388180933603962,-0.039855241775512695,0.3315739333629608,-0.10556193552622517,-0.06126135587692261,0.30490735173225403,-0.08758849762091359,-0.0667957067489624,0.2609610855579376,-0.07165640704045018,0.029745399951934814,0.21025583148002625,-0.08496618382343968,-0.005722105503082275,0.28343573212623596,-0.08360581211456974,-0.0220944881439209,0.2658751308917999,-0.06601390354046544,-0.02639979124069214,0.23657390475273132,-0.0509431485057803
ば,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09205871820449829,0.04020021855831146,-0.022146474795192717,-0.14305263757705688,0.15679831802845,-0.04562870435580635,-0.1361331343650818,0.27346791326999664,-0.06062224902376556,-0.10837572813034058,0.34991689026355743,-0.07481555663213157,-0.12193438410758972,0.17214886844158173,-0.1091741772757473,-0.1299997866153717,0.3593406230211258,-0.13977441214188957,-0.1270093321800232,0.4502920061349869,-0.1474725457297268,-0.12070286273956299,0.5246658474206924,-0.1486273410187664,-0.05302464962005615,0.18814121186733246,-0.10622498415574455,-0.06998300552368164,0.38830457627773285,-0.1390797349081936,-0.08268797397613525,0.4974938780069351,-0.14039957545861625,-0.084347665309906,0.5822380930185318,-0.13878572009667778,0.004110515117645264,0.1989215463399887,-0.09696921728715324,-0.0278967022895813,0.35358481109142303,-0.11755750350818062,-0.05155271291732788,0.32008467614650726,-0.09621908538207435,-0.05494248867034912,0.2758566290140152,-0.07573435478076362,0.04529684782028198,0.20458145439624786,-0.08858250849112892,-0.0037325620651245117,0.31219421327114105,-0.09559338562354469,-0.02391117811203003,0.2884984761476517,-0.07550195627078438,-0.026664674282073975,0.25464852154254913,-0.057310164199918745
ば,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0983467698097229,0.047955915331840515,-0.021908498325728942,-0.14337676763534546,0.1704566776752472,-0.0442911805150743,-0.13014739751815796,0.28947994112968445,-0.05873178406932311,-0.09860402345657349,0.3642176389694214,-0.07206406905629592,-0.13117974996566772,0.17751002311706543,-0.10591628863789992,-0.13510480523109436,0.37843960523605347,-0.13591691567876296,-0.1313977837562561,0.4761173725128174,-0.142572057389998,-0.12354671955108643,0.5558370351791382,-0.14255059971787887,-0.05823725461959839,0.19886291027069092,-0.10331082805373626,-0.07296109199523926,0.4044835567474365,-0.13443833305814223,-0.0814257264137268,0.5237489938735962,-0.13752242639043288,-0.07850927114486694,0.6143028736114502,-0.1369379581449266,0.00503009557723999,0.2153044044971466,-0.09448060109593825,-0.024673163890838623,0.3648805022239685,-0.1115291760800119,-0.0509798526763916,0.3332969546318054,-0.0931299821970697,-0.057041704654693604,0.2894972860813141,-0.07509604557731109,0.05124717950820923,0.2264525294303894,-0.08672500863053756,0.005677759647369385,0.3201306462287903,-0.08982588067033248,-0.015461266040802002,0.2951704263687134,-0.07094556554534392,-0.017902672290802002,0.2608501613140106,-0.05379584147908645
ば,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10363191366195679,0.04802118241786957,-0.022889616274710534,-0.15553295612335205,0.17460846900939941,-0.044537788563843606,-0.1366240382194519,0.3015812337398529,-0.05714439445125663,-0.10020816326141357,0.3749551773071289,-0.06846583106505477,-0.13078707456588745,0.1955680549144745,-0.1108839906095227,-0.13698261976242065,0.3907254934310913,-0.1416772029637059,-0.13181066513061523,0.49166685342788696,-0.14860184707629287,-0.12416401505470276,0.5732312202453613,-0.1494323185919484,-0.05465972423553467,0.2238388955593109,-0.10612823286044204,-0.07404667139053345,0.42701834440231323,-0.1395516119240483,-0.08547139167785645,0.5472019910812378,-0.14360183694350326,-0.08571362495422363,0.6369611620903015,-0.14308506467330062,0.00630873441696167,0.23867502808570862,-0.09422928311812484,-0.034648358821868896,0.3809962272644043,-0.10950354703652465,-0.060438454151153564,0.3476194143295288,-0.08888383426653945,-0.06653869152069092,0.3021429479122162,-0.06949395903336608,0.0495951771736145,0.2418363094329834,-0.0836574456928929,-0.0007349848747253418,0.3243722915649414,-0.08301598050582015,-0.021300971508026123,0.3027675747871399,-0.0627078733681401,-0.02524745464324951,0.27105000615119934,-0.04469891854512298
ば,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10161411762237549,0.039299145340919495,-0.03376077453464177,-0.15818309783935547,0.16924801468849182,-0.061443302434383895,-0.14946916699409485,0.3066204786300659,-0.07729930768579152,-0.11410462856292725,0.39274221658706665,-0.09038706461757329,-0.14191603660583496,0.18193519115447998,-0.1284654621300092,-0.1436784267425537,0.40009456872940063,-0.1624838296589246,-0.13948708772659302,0.5007549524307251,-0.16660212318271306,-0.13437530398368835,0.5833878517150879,-0.1632247302946439,-0.059950411319732666,0.20932850241661072,-0.119850303631722,-0.07181775569915771,0.4424482583999634,-0.15521721879810002,-0.08393454551696777,0.5659626722335815,-0.1543838564571729,-0.08768075704574585,0.6581749320030212,-0.14914946595996526,0.005164682865142822,0.2285739779472351,-0.10500548372834828,-0.03889840841293335,0.3890373110771179,-0.12730011681884434,-0.061020076274871826,0.35384756326675415,-0.10652148316472676,-0.06202298402786255,0.3052516281604767,-0.08455893735259679,0.049920856952667236,0.24331477284431458,-0.09196381608813908,-0.012928366661071777,0.3352653682231903,-0.09517744521468785,-0.028055012226104736,0.3062632977962494,-0.07446017454236653,-0.02565830945968628,0.2699418365955353,-0.05534796382158902
ば,0.0,0.0,0.0,0.05911797285079956,0.036916136741638184,0.010231180952246177,0.08535650372505188,0.10140469670295715,0.007096612730379093,0.08158522844314575,0.16082465648651123,0.0022086630550575137,0.06653136014938354,0.2029767632484436,-0.0029934631685364366,0.09878259897232056,0.14526405930519104,-0.024807896560673726,0.10009506344795227,0.25884848833084106,-0.03544324273491384,0.10094070434570312,0.31838035583496094,-0.03861695165062429,0.10078856348991394,0.36245954036712646,-0.03857584307218076,0.06268662214279175,0.15917110443115234,-0.03272042060518743,0.06598362326622009,0.2756827473640442,-0.03928328687572957,0.06727343797683716,0.34383928775787354,-0.040350791162495625,0.06630599498748779,0.39200031757354736,-0.04134164760137082,0.024475187063217163,0.1645086407661438,-0.03613730157042028,0.02790936827659607,0.22690355777740479,-0.03170466805124761,0.03042703866958618,0.1995558738708496,-0.018012728637700093,0.030836433172225952,0.16692811250686646,-0.008861233575885308,-0.008455783128738403,0.16054987907409668,-0.039472419864182484,0.0010638535022735596,0.18788623809814453,-0.02785361195230962,0.0038833320140838623,0.1662236452102661,-0.010739393627886784,0.0023857951164245605,0.14456331729888916,0.002260353320593822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ば,0.0,0.0,0.0,0.06076493859291077,0.036847710609436035,0.003042016859751584,0.08715841174125671,0.10121208429336548,-0.004694042977291701,0.08019253611564636,0.16019541025161743,-0.0137872870716933,0.06449872255325317,0.20174163579940796,-0.022886095352816938,0.10138353705406189,0.1456030309200287,-0.0314481852281574,0.1027369499206543,0.25830864906311035,-0.048030480526733754,0.10362118482589722,0.32041823863983154,-0.0557321903932575,0.10297355055809021,0.3666239380836487,-0.0583852713633064,0.06458646059036255,0.15970349311828613,-0.03918870889430082,0.06874081492424011,0.27770811319351196,-0.050906248174953816,0.07045873999595642,0.34806299209594727,-0.054584707849073766,0.06934371590614319,0.39901041984558105,-0.05660413184051549,0.025791823863983154,0.1646958589553833,-0.04358587019925153,0.030426234006881714,0.23333436250686646,-0.04659001880173719,0.03259459137916565,0.20551222562789917,-0.03494465702061689,0.03192409873008728,0.1724996566772461,-0.02532897309248483,-0.008184343576431274,0.1608622670173645,-0.04840559863333738,0.0023231804370880127,0.1921880841255188,-0.04327091180567777,0.005495131015777588,0.16969561576843262,-0.027678308792758344,0.002909243106842041,0.14767321944236755,-0.014430096157241223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
